username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JSavoly;2016-04-07 16:59;2;2;"They remind me of Bernbots #HillaryMostQualified #ImWithHer #Hillary2016 http://www. youtube.com/watch?v=AOOs8M aR1YM&sns=tw …";;;#HillaryMostQualified #ImWithHer #Hillary2016;"718181364059795457";https://twitter.com/JSavoly/status/718181364059795457
sovanskie;2016-04-07 16:59;0;0;"#ShesSoQualified #HillarySoQualified #imwithher #ImNotWithHer I wondering why American feminist support her #Bernie pic.twitter.com/4lcOIG1zIY";;;#ShesSoQualified #HillarySoQualified #imwithher #ImNotWithHer #Bernie;"718181308925677568";https://twitter.com/sovanskie/status/718181308925677568
thepublicstrust;2016-04-07 16:58;2;1;"#NewYorkPrimary #PAPrimary #BlackLivesMatter #BlackWomen #BlackMenForBernie #Latinos #ImWithHer #FeelTheBern pic.twitter.com/XDlI2BisN9";;;#NewYorkPrimary #PAPrimary #BlackLivesMatter #BlackWomen #BlackMenForBernie #Latinos #ImWithHer #FeelTheBern;"718181272686735360";https://twitter.com/thepublicstrust/status/718181272686735360
IrishTheresa;2016-04-07 16:58;0;1;"Love you Ellen! That's why #ImWithHer https:// twitter.com/TheEllenShow/s tatus/717870230555348992 …";;;#ImWithHer;"718181261274148866";https://twitter.com/IrishTheresa/status/718181261274148866
_belle_curve_;2016-04-07 16:58;4;2;"#ImWithHer #ButHaveNoIdeaWhy https:// twitter.com/Colleges4Berni e/status/718169903564517385 …";;;#ImWithHer #ButHaveNoIdeaWhy;"718181242286579713";https://twitter.com/_belle_curve_/status/718181242286579713
direct7000;2016-04-07 16:58;0;0;"This..... @LindseyPHorvath #ImWithHer #HillzYes https:// twitter.com/HillaryClinton /status/718176631278272512 …";;@LindseyPHorvath;#ImWithHer #HillzYes;"718181165958504448";https://twitter.com/direct7000/status/718181165958504448
North_Socialist;2016-04-07 16:58;14;15;"So, are #ImWithHer going to defend #BillClinton shutting down #BLM protesters in #Philly ? #WeWontHush #SuperPredators #BlackLivesMatter !!!";England, United Kingdom;;#ImWithHer #BillClinton #BLM #Philly #WeWontHush #SuperPredators #BlackLivesMatter;"718181154503823360";https://twitter.com/North_Socialist/status/718181154503823360
Ana_Ujiram;2016-04-07 16:58;1;1;"@hillaryclinton BERNIEBRO IS CORNERED AND SCARED. Be careful Mme Sec.Hes in the winter of his career, long of tooth,& he BITES! #imwithher";;@hillaryclinton;#imwithher;"718181111428476928";https://twitter.com/Ana_Ujiram/status/718181111428476928
Moonlovs;2016-04-07 16:58;0;0;"You all girls killed it as always! I'm soo proud! @camilacabello97 @dinahjane97 @AllyBrooke @NormaniKordei @LaurenJauregui love you smm";;@camilacabello97 @dinahjane97 @AllyBrooke @NormaniKordei @LaurenJauregui;;"718181093820772352";https://twitter.com/Moonlovs/status/718181093820772352
crackao;2016-04-07 16:57;1;2;"I can lose my job,Go to jail, Be regarded as a criminal- for smoking #pot #legalizeIt #FeelTheBern #NotWithHer #ImWithHer is not with me";;;#pot #legalizeIt #FeelTheBern #NotWithHer #ImWithHer;"718181041186451456";https://twitter.com/crackao/status/718181041186451456
JenMichigander;2016-04-07 16:57;1;2;"#HillarySoQualified #ImWithHer https:// twitter.com/HillaryClinton /status/718127026549424128 …";;;#HillarySoQualified #ImWithHer;"718180984932278273";https://twitter.com/JenMichigander/status/718180984932278273
TheSportsGrump;2016-04-07 16:57;0;0;"It's a riot seeing the #ImWithHer crowd so gleefully accusing #BernieSanders of lying. They're clearly thrilled for once it wasn't #Hillary .";;;#ImWithHer #BernieSanders #Hillary;"718180892812951552";https://twitter.com/TheSportsGrump/status/718180892812951552
RedLinke;2016-04-07 16:57;0;3;"Thank you for your tweets @VanJones68 . And let's not forget HRC is leading with DEMS. 2.4 mil more so #ImwithHer #HillarySoQualified";;@VanJones68;#ImwithHer #HillarySoQualified;"718180833102835712";https://twitter.com/RedLinke/status/718180833102835712
ZaNeCuDdEr;2016-04-07 16:57;0;1;"@BernieSanders v @HillaryClinton : dawn of democracy! #FeelTheBern #imwithher pic.twitter.com/Qsl019fpYl";;@BernieSanders @HillaryClinton;#FeelTheBern #imwithher;"718180798646489088";https://twitter.com/ZaNeCuDdEr/status/718180798646489088
BrindaStar;2016-04-07 16:56;9;14;"The #BernieBros are particularly angry today, so here's this! #ImWithHer #FeelTheMath pic.twitter.com/5WdUZdjAh7";;;#BernieBros #ImWithHer #FeelTheMath;"718180703964372992";https://twitter.com/BrindaStar/status/718180703964372992
bow227;2016-04-07 16:56;9;5;"Even the Republicans say she is most qualified.Too bad Bernie's insecurities make him sound silly & petty. #ImWithHer https:// twitter.com/missLtoe/statu s/717360850059677696 …";;;#ImWithHer;"718180681688461313";https://twitter.com/bow227/status/718180681688461313
AnonBruja;2016-04-07 16:56;1;2;"@bflywc @feistybunnygirl #ImWithHer";;@bflywc @feistybunnygirl;#ImWithHer;"718180627875504128";https://twitter.com/AnonBruja/status/718180627875504128
mrsyakafluss;2016-04-07 16:56;0;0;"Skewering @HillaryClinton because it took her multiple swipes to get through the turnstile. They aren't true commuters #NYC #imwithher";;@HillaryClinton;#NYC #imwithher;"718180618207653888";https://twitter.com/mrsyakafluss/status/718180618207653888
VeryVeriViral;2016-04-07 16:55;0;0;"Fact: #Hillary questioned #Bernie qualifications BEFORE #Bernie2016 replied. #Trump #Cruz = Insane. #ImWithHer https:// twitter.com/todayshow/stat us/718103622572122112 …";;;#Hillary #Bernie #Bernie2016 #Trump #Cruz #ImWithHer;"718180540235542529";https://twitter.com/VeryVeriViral/status/718180540235542529
YoungMelony;2016-04-07 16:55;0;0;"Hillary Clinton helped UBS— then the Swiss bank funneled millions to the Clintons and their foundation: http://www. theatlantic.com/politics/archi ve/2015/07/hillary-helps-a-bankand-then-it-pays-bill-15-million-in-speaking-fees/400067/ … #Imwithher";;;#Imwithher;"718180530718543872";https://twitter.com/YoungMelony/status/718180530718543872
HillaryIn2016;2016-04-07 16:55;8;10;"Hillary talks about party unity. It's a shame her opponent is taking the opposite approach. #HillarySoQualified #ImWithHer #Hillary2016";;;#HillarySoQualified #ImWithHer #Hillary2016;"718180501794631680";https://twitter.com/HillaryIn2016/status/718180501794631680
igena10;2016-04-07 16:55;0;4;"#ImWithHer #HillarySoQualified #MadamPresident https:// twitter.com/alankestrel750 /status/718163405236994049 …";;;#ImWithHer #HillarySoQualified #MadamPresident;"718180491401248768";https://twitter.com/igena10/status/718180491401248768
toneedoe;2016-04-07 16:55;1;0;"Whoa, how many more Pinnochio's will BS get before the New York primary? Any bets? #VettingBernie #ImwithHer https:// twitter.com/EricBoehlert/s tatus/718146116894609409 …";;;#VettingBernie #ImwithHer;"718180463970390016";https://twitter.com/toneedoe/status/718180463970390016
JSavoly;2016-04-07 16:55;17;20;"Questioning Clinton's Qualifications Doesn't Sit Well With Women Backing Her #HillaryMostQualified #ImWithHer http:// m.huffpost.com/us/entry/hilla ry-clinton-qualified_us_57066159e4b053766188cb85 …";;;#HillaryMostQualified #ImWithHer;"718180454222938113";https://twitter.com/JSavoly/status/718180454222938113
LizEClark;2016-04-07 16:55;0;2;"#HillarySoQualified she doesn't indulge in temper tantrums that might hurt #Dems chances in Nov. She cares abt this country #ImWithHer";;;#HillarySoQualified #Dems #ImWithHer;"718180444445941760";https://twitter.com/LizEClark/status/718180444445941760
PayDownTheDebt;2016-04-07 16:55;9;18;"@SFL4Hillary #ImWithHer @HillaryClinton We no longer respect@BernieSanders. His ego is Huge & he has become toxic like Trump.Sad to witness.";;@SFL4Hillary @HillaryClinton @BernieSanders;#ImWithHer;"718180412976050177";https://twitter.com/PayDownTheDebt/status/718180412976050177
mikeisshocked;2016-04-07 16:55;0;0;"Only uninformed millennials and #Bernie believe @HillaryClinton is unqualified. Ads will be silly. #ImWithHer https:// twitter.com/docrocktex26/s tatus/718069761872044033 …";Santa Barbara, CA;@HillaryClinton;#Bernie #ImWithHer;"718180295514525696";https://twitter.com/mikeisshocked/status/718180295514525696
adnilxa;2016-04-07 16:54;0;0;"#ImWithHer bcos I know she will roll her sleeves up and get to work to make America Better as #ShesSoQualified https:// twitter.com/boycotkochbros /status/718096868228472832 …";;;#ImWithHer #ShesSoQualified;"718180228909113344";https://twitter.com/adnilxa/status/718180228909113344
Schnik;2016-04-07 16:54;0;0;"RT: @KaivanShroff What's a word for when a man tells a woman w/resume 10x as long as his that she's not qualified for same job? #ImWithHer";;@KaivanShroff;#ImWithHer;"718180216464519169";https://twitter.com/Schnik/status/718180216464519169
mikesig2234;2016-04-07 16:54;0;0;"Well, unfortunate to hear what Bernie had to say about @HillaryClinton . Fair to say I have firmly chosen who I am voting for. #ImWithHer";;@HillaryClinton;#ImWithHer;"718180208117997572";https://twitter.com/mikesig2234/status/718180208117997572
Solutioneer72;2016-04-07 16:54;1;0;"MUST READ #ImWithHer #HillarySoQualified https:// twitter.com/Brasilmagic/st atus/718167576015204352 …";;;#ImWithHer #HillarySoQualified;"718180204460384257";https://twitter.com/Solutioneer72/status/718180204460384257
MoscatoNights;2016-04-07 16:54;1;2;"It's so cute when 'friends' from high school on FB lecture me on the cost of war on families. #MilitaryWife & #ImWithHer";;;#MilitaryWife #ImWithHer;"718180100009668608";https://twitter.com/MoscatoNights/status/718180100009668608
LoveNotHate8;2016-04-07 16:54;0;0;"#ImWithHer #WYcaucus #NYPrimary #CTPrimary #DEprimary #MDprimary #PAprimary #RIprimary #VoteForHillary #Hillary2016 https:// twitter.com/MrDane1982/sta tus/718174418288177152 …";;;#ImWithHer #WYcaucus #NYPrimary #CTPrimary #DEprimary #MDprimary #PAprimary #RIprimary #VoteForHillary #Hillary2016;"718180056158334977";https://twitter.com/LoveNotHate8/status/718180056158334977
sovanskie;2016-04-07 16:53;1;0;"talking about ethics lol #ShesSoQualified #HillarySoQualified #imwithher #ImWithHer polls pic.twitter.com/ioieRsFWt0";;;#ShesSoQualified #HillarySoQualified #imwithher #ImWithHer;"718180029818146817";https://twitter.com/sovanskie/status/718180029818146817
WriterDMac;2016-04-07 16:53;0;0;"Also funny, did you see HRC thank rally for being "unqualified" success? LOL! #ImWithHer https:// twitter.com/adnilxa/status /718178300473057280 …";;;#ImWithHer;"718179934485676032";https://twitter.com/WriterDMac/status/718179934485676032
greenery444;2016-04-07 16:53;3;2;"#HillarySoQualified #ImWithHer https:// twitter.com/WayneEdH/statu s/718177185211789312 …";;;#HillarySoQualified #ImWithHer;"718179907378028545";https://twitter.com/greenery444/status/718179907378028545
randreynolds;2016-04-07 16:53;13;14;"Hillary's got what it takes to defeat the Republicans in November & build on the progress we've made. Thank you, @queenofaragon_! #ImWithHer";;@queenofaragon_;#ImWithHer;"718179902340489217";https://twitter.com/randreynolds/status/718179902340489217
Ms_Politic;2016-04-07 16:53;1;0;"Note: She was a law maker for 8 years while Bernie has been one for 25 #ImWithHer https:// twitter.com/poli__tic/stat us/718176717131616257 …";;;#ImWithHer;"718179869109186561";https://twitter.com/Ms_Politic/status/718179869109186561
richardmichaelm;2016-04-07 16:53;6;5;"Access rights are human rights, too. Pay people with disabilities equally! #ImWithHer @HillaryClinton http:// ow.ly/10pXIz";;@HillaryClinton;#ImWithHer;"718179865103638528";https://twitter.com/richardmichaelm/status/718179865103638528
paleblueeyes24;2016-04-07 16:53;1;3;"I it. I'm seeing a lot more "Hillary For America" & Hillary 2016 on cars lately. #ImWithHer #CAPrimary #ByeByeBernie";;;#ImWithHer #CAPrimary #ByeByeBernie;"718179854986772481";https://twitter.com/paleblueeyes24/status/718179854986772481
RealTrevinShu;2016-04-07 16:52;0;1;"Bill Clinton is a closeted Bernie supporter #ThanksBill #FeelTheBern #ImWithHer #Hillary2016 #Bernie2016 https:// twitter.com/CNN/status/718 178759619252226 …";;;#ThanksBill #FeelTheBern #ImWithHer #Hillary2016 #Bernie2016;"718179780693139456";https://twitter.com/RealTrevinShu/status/718179780693139456
MiamiSFH;2016-04-07 16:52;0;1;"Check out just how qualified Hillary is to be our next president #ImWithHer #HillarySoQualified http:// fb.me/7SkH12Apb";;;#ImWithHer #HillarySoQualified;"718179765614587904";https://twitter.com/MiamiSFH/status/718179765614587904
MartyChavez;2016-04-07 16:52;0;0;"Sanders's incorrect claim that Clinton called him 'not qualified' for the presidency http:// wapo.st/1q8Ya10?tid=ss _tw … #ImWithHer !";;;#ImWithHer;"718179755502149633";https://twitter.com/MartyChavez/status/718179755502149633
ChfraserCindy;2016-04-07 16:52;9;7;"Lies from the Sander's camp? Shocking. #ImWithHer https:// twitter.com/factcheckdotor g/status/718061158490578944 …";;;#ImWithHer;"718179734513926147";https://twitter.com/ChfraserCindy/status/718179734513926147
JohnHenriCoene;2016-04-07 16:52;0;1;"Remember when we thought George W. Bush was the dumbest man who could ever run for the presidency? #DonaldTrump #FeelTheBern #ImWithHer";;;#DonaldTrump #FeelTheBern #ImWithHer;"718179710736416768";https://twitter.com/JohnHenriCoene/status/718179710736416768
dulaney_brandon;2016-04-07 16:52;0;1;"The leader of the democratic party is speaking & bernie should listen. @POTUS #ThanksObama #ImWithHer #DisqualifyHim https:// twitter.com/politico/statu s/718172268225019907 …";East Lansing, MI;@POTUS;#ThanksObama #ImWithHer #DisqualifyHim;"718179542322585601";https://twitter.com/dulaney_brandon/status/718179542322585601
koalaqueen53;2016-04-07 16:51;0;2;"#ImWithHer https:// twitter.com/sheriffali/sta tus/718109756330680320 …";;;#ImWithHer;"718179512253427712";https://twitter.com/koalaqueen53/status/718179512253427712
coton_luver;2016-04-07 16:51;2;4;"#ImWithHer POTUS #BarackObama picked #Hillary2016 to b Secretary of State #HillarySoQualified not u #Birdie pic.twitter.com/C4deQ8QPfY";;;#ImWithHer #BarackObama #Hillary2016 #HillarySoQualified #Birdie;"718179456855056384";https://twitter.com/coton_luver/status/718179456855056384
eg_wade;2016-04-07 16:51;3;1;"“She can govern and she can start here, day one" - @POTUS #ImWithHer http:// thehill.com/homenews/admin istration/275513-white-house-clinton-qualified-to-be-president …";;@POTUS;#ImWithHer;"718179344581943296";https://twitter.com/eg_wade/status/718179344581943296
dollyp724;2016-04-07 16:51;7;4;"... and that's one stinkin' ass fish too! So Glad #ImWithHer ! #ShesSoQualified ! #ShesGotTheMathAndThePath ! #HRC ! https:// twitter.com/stylistkavin/s tatus/718129310675050498 …";;;#ImWithHer #ShesSoQualified #ShesGotTheMathAndThePath #HRC;"718179324394909696";https://twitter.com/dollyp724/status/718179324394909696
TNYC2;2016-04-07 16:50;1;2;"@HillaryClinton Keeping it classy. #ImWithHer https:// twitter.com/politico/statu s/718176784731217920 …";;@HillaryClinton;#ImWithHer;"718179124225970176";https://twitter.com/TNYC2/status/718179124225970176
AdamsFlaFan;2016-04-07 16:50;0;2;"LOL You betcha! #ImWithHer https:// twitter.com/Truthbuster/st atus/718153437880434688 …";;;#ImWithHer;"718179085650935808";https://twitter.com/AdamsFlaFan/status/718179085650935808
RayPegPhoto;2016-04-07 16:50;1;2;"#ImWithHer #HillarySoQualified https:// twitter.com/politico/statu s/718172268225019907 …";;;#ImWithHer #HillarySoQualified;"718179066847850501";https://twitter.com/RayPegPhoto/status/718179066847850501
bow227;2016-04-07 16:50;1;0;"Bernie owes his political career to the NRA regardless of how he wishes no one would verify it! #ImWithHer https:// twitter.com/JesseLehrich/s tatus/717854572031655937 …";;;#ImWithHer;"718179062523502592";https://twitter.com/bow227/status/718179062523502592
Your_Vokal_News;2016-04-07 16:49;0;1;"#HillarySoQualified only republicans can agree with her husband's racist rants. #ImWithHer https:// twitter.com/kennethnusser/ status/718178605143040000 …";Bronx, NY;;#HillarySoQualified #ImWithHer;"718178997092401152";https://twitter.com/Your_Vokal_News/status/718178997092401152
HillaryFan2016;2016-04-07 16:49;0;1;". @sadydoyle Thank you for this: http:// inthesetimes.com/article/18942/ why-progressives-should-support-hillary-clinton … #imwithher";;@sadydoyle;#imwithher;"718178946546667520";https://twitter.com/HillaryFan2016/status/718178946546667520
davetelfer;2016-04-07 16:49;3;1;"Who is unqualified, @SenSanders ? Hillary Clinton was a more effective lawmaker than Bernie Sanders: https://www. washingtonpost.com/news/monkey-ca ge/wp/2016/04/07/hillary-clinton-was-a-more-effective-lawmaker-than-bernie-sanders/ … #imwithher";;@SenSanders;#imwithher;"718178906012946432";https://twitter.com/davetelfer/status/718178906012946432
PaladinCornelia;2016-04-07 16:49;11;15;"Governor of Vermont supports Sanders...I'm sorry...I meant CLINTON. He supports Clinton. #ImWithHer #NYPrimary pic.twitter.com/QgfvDVgIfU";;;#ImWithHer #NYPrimary;"718178875876909056";https://twitter.com/PaladinCornelia/status/718178875876909056
mcdirk;2016-04-07 16:49;1;12;"As I have said many times before - #imwithher - so glad to see Hillary today. #Hillary #B … http:// ift.tt/1Mif9YX pic.twitter.com/peZE6PuInS";;;#imwithher #Hillary #B;"718178872894889984";https://twitter.com/mcdirk/status/718178872894889984
