username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
maconnal;2016-11-25 06:01;0;0;"#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary pic.twitter.com/VojMYcyjAX";;;#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary;"802104903724367872";https://twitter.com/maconnal/status/802104903724367872
MrMammarelli;2016-11-25 05:57;0;0;"... and "Trump's Agenda" is to #MakeAmericaGreatAgain .... something weird here https:// twitter.com/distcouncil37/ status/802096479032774656 …";;;#MakeAmericaGreatAgain;"802103908848074753";https://twitter.com/MrMammarelli/status/802103908848074753
amrightnow;2016-11-25 05:50;2;3;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #tcot #1A pic.twitter.com/dmvd9ZT2UT";;;#1 #MakeAmericaGreatAgain #tcot #1A;"802102093939179520";https://twitter.com/amrightnow/status/802102093939179520
beardedcouture;2016-11-25 05:48;0;2;"#MakeAmericaGreatAgain #lols pic.twitter.com/IkaCPKs4ni";;;#MakeAmericaGreatAgain #lols;"802101599451705344";https://twitter.com/beardedcouture/status/802101599451705344
Calaveraman90;2016-11-25 05:47;0;1;"@Donald_Trompa Oye Donald este es uno de los mexicanos que trabajan para ti? #MakeAmericaGreatAgain pic.twitter.com/QH1RuzmTpC";;@Donald_Trompa;#MakeAmericaGreatAgain;"802101475203760128";https://twitter.com/Calaveraman90/status/802101475203760128
HawardStern;2016-11-25 05:42;1;3;"#blackfriday #boycottgrubhub #BoycottPepsi #boycottMaybeline #boycottNYTimes #boycottApple don't buy !!!! #MakeAmericaGreatAgain !!!!";;;#blackfriday #boycottgrubhub #BoycottPepsi #boycottMaybeline #boycottNYTimes #boycottApple #MakeAmericaGreatAgain;"802100043004178432";https://twitter.com/HawardStern/status/802100043004178432
amrightnow;2016-11-25 05:40;0;1;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/vfsKXMtJlp";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"802099581144223744";https://twitter.com/amrightnow/status/802099581144223744
LKaleta86;2016-11-25 05:29;0;2;"I scored 26 on #HigherLowerGame . Can you beat that? http:// bit.ly/2ajhWTb via @HigherLowerGame #MakeAmericaGreatAgain";;@HigherLowerGame;#HigherLowerGame #MakeAmericaGreatAgain;"802096745056452608";https://twitter.com/LKaleta86/status/802096745056452608
amrightnow;2016-11-25 05:25;1;4;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/u4PGzJSakY";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"802095803372290048";https://twitter.com/amrightnow/status/802095803372290048
ustatruck;2016-11-25 05:17;1;0;"@DMashak @realDonaldTrump Doubt it ever happens.... but.... excellent idea Don!! #JailSoros #draintheswamp #MakeAmericaGreatAgain";New York, USA;@DMashak @realDonaldTrump;#JailSoros #draintheswamp #MakeAmericaGreatAgain;"802093868053393409";https://twitter.com/ustatruck/status/802093868053393409
TarakFateh;2016-11-25 05:16;0;0;"#MakeAmericaGreatAgain #HindusForTrump @brumbyOz @samjawed65 http:// zeenews.india.com/news/americas/ indian-man-assaulted-in-us-bar-he-was-mistaken-as-a-muslim_1953067.html …";;@brumbyOz @samjawed65;#MakeAmericaGreatAgain #HindusForTrump;"802093710892826625";https://twitter.com/TarakFateh/status/802093710892826625
TarakFateh;2016-11-25 05:16;0;0;"#MakeAmericaGreatAgain #HindusForTrump @TarekFatah @tufailelif @YusufDFI http:// zeenews.india.com/news/americas/ indian-man-assaulted-in-us-bar-he-was-mistaken-as-a-muslim_1953067.html …";;@TarekFatah @tufailelif @YusufDFI;#MakeAmericaGreatAgain #HindusForTrump;"802093588431667200";https://twitter.com/TarakFateh/status/802093588431667200
ILOVEJESUS7312;2016-11-25 05:15;0;0;"@KellyannePolls I find the recount really stupid. I really hope the #TrumpTrain crushes through again. #MakeAmericaGreatAgain";;@KellyannePolls;#TrumpTrain #MakeAmericaGreatAgain;"802093298693406720";https://twitter.com/ILOVEJESUS7312/status/802093298693406720
JeanBriceAbrial;2016-11-25 05:06;0;2;"Trump : IPhone " made in USA" #TrumpProtest #MakeAmericaGreatAgain #iphone pic.twitter.com/bxDiSB2OEh";;;#TrumpProtest #MakeAmericaGreatAgain #iphone;"802091168880267264";https://twitter.com/JeanBriceAbrial/status/802091168880267264
MarcTGroveSr;2016-11-25 05:05;0;0;"If @realDonaldTrump wants to #MakeAmericaGreatAgain could we start by deporting people like @AnnCoulter #DoesntSpeakForMe https:// twitter.com/timothy_stanle y/status/802090166261346304 …";;@realDonaldTrump @AnnCoulter;#MakeAmericaGreatAgain #DoesntSpeakForMe;"802090748640366596";https://twitter.com/MarcTGroveSr/status/802090748640366596
MrCoolMug;2016-11-25 05:03;0;1;"https://www. youtube.com/watch?v=K_IijM ef6hs … #PizzaGate #MAGA #PresidentTrump #MakeAmericaGreatAgain #TrumpPresident #TrumpRiots #DonaldTrump #DrainTheSwamp";;;#PizzaGate #MAGA #PresidentTrump #MakeAmericaGreatAgain #TrumpPresident #TrumpRiots #DonaldTrump #DrainTheSwamp;"802090391264722945";https://twitter.com/MrCoolMug/status/802090391264722945
maconnal;2016-11-25 05:02;0;0;"#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary pic.twitter.com/i7ATgj00xv";;;#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary;"802090171793637376";https://twitter.com/maconnal/status/802090171793637376
amrightnow;2016-11-25 05:02;0;1;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #WisconsinPrimary #Wisconsin #Wisconsinpoll "Unite America" pic.twitter.com/PclinqXgFx";;;#Realdonaldtrump #MakeAmericaGreatAgain #WisconsinPrimary #Wisconsin #Wisconsinpoll;"802090069842608128";https://twitter.com/amrightnow/status/802090069842608128
BenRussellNBC5;2016-11-25 04:59;2;0;"Someone made a @realDonaldTrump #MakeAmericaGreatAgain ornament. And the Internet got clever https://www. amazon.com/Trump-America- Great-Collectible-Ornament/dp/B01N67D8HO#customerReviews … Via @amazon pic.twitter.com/huWoTpypm9";;@realDonaldTrump @amazon;#MakeAmericaGreatAgain #customerReviews;"802089388196896768";https://twitter.com/BenRussellNBC5/status/802089388196896768
twgforceone;2016-11-25 04:50;0;0;"#Trump #MakeAmericaWhiteAgain #MakeAmericaGreatAgain #SouthCarolina pic.twitter.com/xIFE5IVO4y";;;#Trump #MakeAmericaWhiteAgain #MakeAmericaGreatAgain #SouthCarolina;"802087109205037056";https://twitter.com/twgforceone/status/802087109205037056
LGBT_Activist;2016-11-25 04:44;4;6;"From Donald Trump, with love. #HappyThanksgiving ! #happythanksgivingeveryone #MAGA #MakeAmericaGreatAgain https:// twitter.com/realdonaldtrum p/status/405778664039534592 …";;;#HappyThanksgiving #happythanksgivingeveryone #MAGA #MakeAmericaGreatAgain;"802085648320512001";https://twitter.com/LGBT_Activist/status/802085648320512001
jadntrumpebooks;2016-11-25 04:40;0;1;"1st. Cruz is a choker, and once a vibrant manufacturing area in Pennsylvania. So sad! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"802084502679982080";https://twitter.com/jadntrumpebooks/status/802084502679982080
WendyHorn17;2016-11-25 04:37;0;2;"#mustbebanned #SorosPaidprotestors #sorosagenda #MakeAmericaGreatAgain https:// twitter.com/andersondrlja/ status/802059395437887488 …";;;#mustbebanned #SorosPaidprotestors #sorosagenda #MakeAmericaGreatAgain;"802083762125225984";https://twitter.com/WendyHorn17/status/802083762125225984
PoliticBabe;2016-11-25 04:35;0;1;"@CNN Dozens of children and civilians are being killed in the United States every day #AmericaFirst #MakeAmericaGreatAgain #BiasedMedia";;@CNN;#AmericaFirst #MakeAmericaGreatAgain #BiasedMedia;"802083339784032256";https://twitter.com/PoliticBabe/status/802083339784032256
PeterAdamSmith;2016-11-25 04:32;0;1;"@FredianiITV Trump learned from his mother that every great nation is nourished by sheep intestines. #MakeAmericaGreatAgain";;@FredianiITV;#MakeAmericaGreatAgain;"802082579646124033";https://twitter.com/PeterAdamSmith/status/802082579646124033
JennieShmennie;2016-11-25 04:31;0;0;"#MakeAmericaGreatAgain ...get rid of #Trump . https:// twitter.com/lanceburson/st atus/801769452811460609 …";;;#MakeAmericaGreatAgain #Trump;"802082369935024129";https://twitter.com/JennieShmennie/status/802082369935024129
twgforceone;2016-11-25 04:31;0;0;"#MakeAmericaGreatAgain #TCOT #DeplorablesForTrump #TrumpTrain pic.twitter.com/ro79V6YUXy";;;#MakeAmericaGreatAgain #TCOT #DeplorablesForTrump #TrumpTrain;"802082288288796672";https://twitter.com/twgforceone/status/802082288288796672
PeterAdamSmith;2016-11-25 04:29;1;2;"Alright, Kevin. No need to make it personal. #Haggis #MakeAmericaGreatAgain pic.twitter.com/E45sGH4hcX";;;#Haggis #MakeAmericaGreatAgain;"802081668211343360";https://twitter.com/PeterAdamSmith/status/802081668211343360
jsojfer;2016-11-25 04:28;0;0;"This may or may not mean much, but PLEASE accept. We need someone like you to help #makeAmericaGreatAgain https:// twitter.com/RealBenCarson/ status/801897190385971200 …";;;#makeAmericaGreatAgain;"802081543002800133";https://twitter.com/jsojfer/status/802081543002800133
69donald420;2016-11-25 04:12;0;1;"9/11 is silly and funny #makeamericagreatagain";;;#makeamericagreatagain;"802077553355722753";https://twitter.com/69donald420/status/802077553355722753
ilduce2016;2016-11-25 04:10;0;1;"“The function of a citizen and a soldier are inseparable.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"802077036281991168";https://twitter.com/ilduce2016/status/802077036281991168
KenYounos;2016-11-25 04:10;3;4;"#Farage to meet Trump camp again as he plans ‘permanent move’ to US https://www. rt.com/uk/368043-trum p-farage-washington-ambassador/ … #Brexit #MakeAmericaGreatAgain #PresidentElect";;;#Farage #Brexit #MakeAmericaGreatAgain #PresidentElect;"802077004740829184";https://twitter.com/KenYounos/status/802077004740829184
ThuyUsahi;2016-11-25 04:10;0;1;"#WeStandTogether #NotMyPresident #HamiltonElector #OurRevolutions #TheResistance #MoralElectors #MakeAmericaGreatAgain #WakeUpAmerica https:// twitter.com/IanSams/status /801670692462874624 …";;;#WeStandTogether #NotMyPresident #HamiltonElector #OurRevolutions #TheResistance #MoralElectors #MakeAmericaGreatAgain #WakeUpAmerica;"802076978085924864";https://twitter.com/ThuyUsahi/status/802076978085924864
2016twg;2016-11-25 04:06;0;1;"#NorthCarolina #NorthDakota #TCOT #MakeAmericaGreatAgain pic.twitter.com/ZYoMrq5FmD";;;#NorthCarolina #NorthDakota #TCOT #MakeAmericaGreatAgain;"802075867027369984";https://twitter.com/2016twg/status/802075867027369984
amrightnow;2016-11-25 04:04;0;1;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/8NCs5utTQj";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"802075413879066625";https://twitter.com/amrightnow/status/802075413879066625
StopBluffinTho;2016-11-25 04:02;0;1;"#makeamericagreatagain #trump #whitethanksgiving #perusual @Amazon BWI2 https://www. instagram.com/p/BNOjVR-gKLq/";Baltimore, MD;@Amazon;#makeamericagreatagain #trump #whitethanksgiving #perusual;"802074971027730432";https://twitter.com/StopBluffinTho/status/802074971027730432
davidosull;2016-11-25 04:02;0;1;"@thefounderfilm @McDonalds Yes, there's a powdered version of almost every, what used to be Real food nowdays thanks. #MakeAmericaGreatAgain";;@thefounderfilm @McDonalds;#MakeAmericaGreatAgain;"802074921769676800";https://twitter.com/davidosull/status/802074921769676800
4BillLewis;2016-11-25 04:02;0;2;"Great news, Donald J. Trump #MakeAmericaGreatAgain http:// fb.me/4nicTCedZ";;;#MakeAmericaGreatAgain;"802074912139735040";https://twitter.com/4BillLewis/status/802074912139735040
SandyJoJohnston;2016-11-25 04:02;0;5;"This is funny #kanye #MakeAmericaGreatAgain pic.twitter.com/VLl8X4vtNd";;;#kanye #MakeAmericaGreatAgain;"802074904510205952";https://twitter.com/SandyJoJohnston/status/802074904510205952
maconnal;2016-11-25 04:00;0;1;"This person doesn't want your vote; Let him know he won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/AUN3wXjwo3";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"802074575077015552";https://twitter.com/maconnal/status/802074575077015552
maconnal;2016-11-25 04:00;0;1;"#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary pic.twitter.com/TNBksL5xd2";;;#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary;"802074569821528064";https://twitter.com/maconnal/status/802074569821528064
maconnal;2016-11-25 04:00;0;1;"Liberty when it begins to take root... #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal pic.twitter.com/NaHsKoBARK";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal;"802074543875588096";https://twitter.com/maconnal/status/802074543875588096
AquinoxMusic;2016-11-25 03:48;0;1;"Happy thankstaking! #makeamericagreatagain #nodapl #bigoil #corporategreed … https://www. instagram.com/p/BNOhyLAjPxu/";South Dakota, USA;;#makeamericagreatagain #nodapl #bigoil #corporategreed;"802071567727493120";https://twitter.com/AquinoxMusic/status/802071567727493120
m_a_b_37;2016-11-25 03:48;0;1;"You're going to find out very soon, friendo. #impeachment #TrumpTransition #crookedtrump #MakeAmericaGreatAgain #ElectoralCollege https:// twitter.com/realdonaldtrum p/status/474134260149157888 …";;;#impeachment #TrumpTransition #crookedtrump #MakeAmericaGreatAgain #ElectoralCollege;"802071400328679424";https://twitter.com/m_a_b_37/status/802071400328679424
69donald420;2016-11-25 03:41;0;1;"touch and suck a penis #makeamericagreatagain";;;#makeamericagreatagain;"802069692760223744";https://twitter.com/69donald420/status/802069692760223744
JFire_36;2016-11-25 03:37;0;0;"The Hip Hop Police is real out here @realDonaldTrump #FreeKanyeWest #Liberty #MakeAmericaGreatAgain https:// twitter.com/hotnewhiphop/s tatus/802055473516150788 …";;@realDonaldTrump;#FreeKanyeWest #Liberty #MakeAmericaGreatAgain;"802068578082189312";https://twitter.com/JFire_36/status/802068578082189312
LCharlesW;2016-11-25 03:36;0;0;"Who remembers when this was the motto #MakeAmericaGreatAgain ? pic.twitter.com/IcHRtl6EOS";;;#MakeAmericaGreatAgain;"802068395629932544";https://twitter.com/LCharlesW/status/802068395629932544
szymonuak;2016-11-25 03:18;1;1;"MI official VoteCount TheyDidRecount #MAGA #MakeAmericaGreatAgain @TeamTrump @seanhannity @JudgeJeanine Reading: http://www. michigan.gov/sos/0,4670,7-1 27-1633_8722_76444-397762--,00.html …";;@TeamTrump @seanhannity @JudgeJeanine;#MAGA #MakeAmericaGreatAgain;"802064021369344001";https://twitter.com/szymonuak/status/802064021369344001
michaela_j13;2016-11-25 03:18;0;1;"As I ended grace over our thanksgiving meal I said "and Lord thank you for a new president" and I mean it. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"802063809083011073";https://twitter.com/michaela_j13/status/802063809083011073
implausibleblog;2016-11-25 03:18;0;1;"#MakeAmericaGreatAgain :) https:// twitter.com/notjustagranny /status/802062466968678400 …";;;#MakeAmericaGreatAgain;"802063795757678592";https://twitter.com/implausibleblog/status/802063795757678592
69donald420;2016-11-25 03:12;0;1;"cummies #makeamericagreatagain";;;#makeamericagreatagain;"802062351105036288";https://twitter.com/69donald420/status/802062351105036288
Trump_AI;2016-11-25 03:11;0;2;". @Rosie is going to save America and BAD JUDGEMENT! Better luck next time. #TrumpTrain #makeamericagreatagain";;@Rosie;#TrumpTrain #makeamericagreatagain;"802062245081612288";https://twitter.com/Trump_AI/status/802062245081612288
ilduce2016;2016-11-25 03:10;3;4;"“The Socialists ask what is our program? Our program is to smash the heads of the Socialists.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"802061988906024960";https://twitter.com/ilduce2016/status/802061988906024960
RedlandsTParty;2016-11-25 03:08;0;1;"#AbolishTheFilibuster so we can #MakeAmericaGreatAgain https:// twitter.com/warriorwoman91 /status/802044489699356672 …";;;#AbolishTheFilibuster #MakeAmericaGreatAgain;"802061472108986372";https://twitter.com/RedlandsTParty/status/802061472108986372
angeldevil1111;2016-11-25 03:08;0;2;"@SheWhoVotes I didn't know #MakeAmericaGreatAgain was RonaldReagan's slogan wow @realDonaldTrump and @MELANIATRUMP have no mind of own";;@SheWhoVotes @realDonaldTrump @MELANIATRUMP;#MakeAmericaGreatAgain;"802061306450898945";https://twitter.com/angeldevil1111/status/802061306450898945
WikiWage;2016-11-25 03:07;0;2;"A Tribute to John F. Kennedy featuring. Mozart's Requiem, Boston MA https:// youtu.be/g62-QIlrmWY via @YouTube #MakeAmericaGreatAgain #TrumpTrain";;@YouTube;#MakeAmericaGreatAgain #TrumpTrain;"802061161231482880";https://twitter.com/WikiWage/status/802061161231482880
Jacobdecker68;2016-11-25 03:05;0;3;"She posts this and I live in cali but my whole family voted to #MakeAmericaGreatAgain https:// twitter.com/lexsioan/statu s/801831343743266816 …";;;#MakeAmericaGreatAgain;"802060740903350273";https://twitter.com/Jacobdecker68/status/802060740903350273
IrishHalfPint67;2016-11-25 03:04;0;1;"It's amazing how even before inauguration makes it official @realDonaldTrump is already in the process to #MakeAmericaGreatAgain pic.twitter.com/0oyGfvU6wy";;@realDonaldTrump;#MakeAmericaGreatAgain;"802060421591142401";https://twitter.com/IrishHalfPint67/status/802060421591142401
trumpWG;2016-11-25 03:04;0;1;"#MakeAmericaGreatAgain #Maine #NewJersey #Pennsylvania pic.twitter.com/tB4vRnAUBW";;;#MakeAmericaGreatAgain #Maine #NewJersey #Pennsylvania;"802060323998023680";https://twitter.com/trumpWG/status/802060323998023680
RedlandsTParty;2016-11-25 03:03;0;1;"In addition to our personal blessings, let us be thankful for the opportunity to #MakeAmericaGreatAgain #HappyThanksgiving @realDonaldTrump pic.twitter.com/tRpzTN14E3";;@realDonaldTrump;#MakeAmericaGreatAgain #HappyThanksgiving;"802060228535533568";https://twitter.com/RedlandsTParty/status/802060228535533568
afsp17;2016-11-25 03:02;0;1;"Así es, este es el nuevo nacionalismo, el llamado #MakeAmericaGreatAgain del #TrumpPresident https:// twitter.com/theeconomist/s tatus/802023666846486528 …";Dunn Loring, VA;;#MakeAmericaGreatAgain #TrumpPresident;"802059831855214592";https://twitter.com/afsp17/status/802059831855214592
