username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Spurs4forlife;2016-07-07 19:12;0;2;"#makeamericagreatagain Marine who actually tried to warn fellow brothers wants same treatment given Hillary http://www. foxnews.com/politics/2016/ 07/07/marine-officer-wants-same-treatment-as-hillary-clinton.html …";;;#makeamericagreatagain;"751192176571277312";https://twitter.com/Spurs4forlife/status/751192176571277312
JodyTho77;2016-07-07 19:12;0;1;"#Trump #OnlyTrump will face the challenges. Let's #MakeAmericaGreatAgain #VoteTrump2016 https:// twitter.com/LindaSuhler/st atus/751181610603597826 …";;;#Trump #OnlyTrump #MakeAmericaGreatAgain #VoteTrump2016;"751192174562152448";https://twitter.com/JodyTho77/status/751192174562152448
uatm899;2016-07-07 19:12;0;2;"@realDonaldTrump I thought you were self funded!! You sir have proven yourself to be a LIAR!! #makeamericagreatagain";;@realDonaldTrump;#makeamericagreatagain;"751192169780645889";https://twitter.com/uatm899/status/751192169780645889
nixon_curt19;2016-07-07 19:12;1;1;"@JPB__10 #MakeAmericaGreatAgain #Trump";;@JPB__10;#MakeAmericaGreatAgain #Trump;"751192109928112129";https://twitter.com/nixon_curt19/status/751192109928112129
JustinSchmidt19;2016-07-07 19:12;0;2;"@realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/ap/status/7511 88139583168512 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"751192074918195200";https://twitter.com/JustinSchmidt19/status/751192074918195200
seokjinstars;2016-07-07 19:11;0;2;"donald trump is always talking about #MakeAmericaGreatAgain yet isnt speaking up on the issues involving us as blacks that we are facing now";;;#MakeAmericaGreatAgain;"751191976683401216";https://twitter.com/seokjinstars/status/751191976683401216
willrogers39;2016-07-07 19:11;0;5;"The purge is just a scary name for population control #MakeAmericaGreatAgain https:// twitter.com/Dory/status/75 1102514284597248 …";;;#MakeAmericaGreatAgain;"751191890721017861";https://twitter.com/willrogers39/status/751191890721017861
btherr18;2016-07-07 19:11;0;1;"I wonder what answer you'd get if you asked anyone wearing a #MakeAmericaGreatAgain hat what the greatest country on Earth was..";Avalon, PA;;#MakeAmericaGreatAgain;"751191855002443776";https://twitter.com/btherr18/status/751191855002443776
TOVAOD;2016-07-07 19:11;0;3;"@RealBenCarson Thank you for your support! #TeamTrump #TrumpTrain #MakeAmericaGreatAgain #Trump2016";;@RealBenCarson;#TeamTrump #TrumpTrain #MakeAmericaGreatAgain #Trump2016;"751191824358838273";https://twitter.com/TOVAOD/status/751191824358838273
holdfast0321;2016-07-07 19:10;1;6;"@RealBenCarson RIGHT ON DR CARSON #MakeAmericaGreatAgain #TRUMP";;@RealBenCarson;#MakeAmericaGreatAgain #TRUMP;"751191716581875712";https://twitter.com/holdfast0321/status/751191716581875712
rlcastleman;2016-07-07 19:10;0;1;"RockinRobin. Hey Doll... Can you deal with this gentleman? I think he's confused a bit! #MakeAmericaGreatAgain https:// twitter.com/557x/status/75 1188406856802304 …";;;#MakeAmericaGreatAgain;"751191708105310212";https://twitter.com/rlcastleman/status/751191708105310212
RobMcLean22;2016-07-07 19:10;0;2;"@greta #greta NO, Comey is not fair. #DoubleStandard #MakeAmericaGreatAgain pic.twitter.com/w35IKaEvYu";;@greta;#greta #DoubleStandard #MakeAmericaGreatAgain;"751191636017831936";https://twitter.com/RobMcLean22/status/751191636017831936
tayyyyjd;2016-07-07 19:10;0;4;"HELL NO @greta #greta double standard. #MakeAmericaGreatAgain";;@greta;#greta #MakeAmericaGreatAgain;"751191574369955842";https://twitter.com/tayyyyjd/status/751191574369955842
Micaiah1416;2016-07-07 19:09;0;1;"#MakeAmericaGreatAgain #HillaryForPrison https:// twitter.com/kfiam640/statu s/751189647535902722 …";;;#MakeAmericaGreatAgain #HillaryForPrison;"751191562814533632";https://twitter.com/Micaiah1416/status/751191562814533632
holdfast0321;2016-07-07 19:09;0;1;"@FoxBusiness @POTUS THE RACIST IN CHARGE STRIKES AGAIN ! #MakeAmericaGreatAgain #Justice";;@FoxBusiness @POTUS;#MakeAmericaGreatAgain #Justice;"751191429821571073";https://twitter.com/holdfast0321/status/751191429821571073
DNosegotten;2016-07-07 19:07;1;0;"#ImWithHer #FeelTheBern #BernieOrBust #Trump #TRUMPTRAIN #Trump2016 #MakeAmericaGreatAgain #GOP #MAGA #Emailghazi https://www. washingtonpost.com/news/post-poli tics/wp/2016/07/06/five-questions-we-still-cant-answer-about-donald-trumps-charity-donations/ …";;;#ImWithHer #FeelTheBern #BernieOrBust #Trump #TRUMPTRAIN #Trump2016 #MakeAmericaGreatAgain #GOP #MAGA #Emailghazi;"751191023989035008";https://twitter.com/DNosegotten/status/751191023989035008
CopsforTrump;2016-07-07 19:07;0;1;"@realDonaldTrump supports cops and cops support him. #MakeAmericaGreatAgain #Trump2016 https:// twitter.com/Veteran4Trump/ status/750495917812228096 …";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump2016;"751190835639619584";https://twitter.com/CopsforTrump/status/751190835639619584
notinabluemoon;2016-07-07 19:06;0;0;"@wolfblitzer Clinton lied under oath to Congress not the FBI. Why didn't U Challenge her Press Secretary on this? #MakeAmericaGreatAgain";;@wolfblitzer;#MakeAmericaGreatAgain;"751190770489630720";https://twitter.com/notinabluemoon/status/751190770489630720
Ugo_K_Ewulonu;2016-07-07 19:06;0;0;"(2/2) Now surely @realDonaldTrump & his followers will approve, since they appreciate "tellin' it like it is," right? #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"751190687157215237";https://twitter.com/Ugo_K_Ewulonu/status/751190687157215237
Duke_Libertas;2016-07-07 19:05;0;1;"Trump is going the crowdfunding route just like Bernie did - and it's working. https:// theconservativetreehouse.com/2016/07/06/boo m-400000-grassroots-donations-to-trump-in-june-each-under-200/ … #MakeAmericaGreatAgain #MAGA";;;#MakeAmericaGreatAgain #MAGA;"751190468625653761";https://twitter.com/Duke_Libertas/status/751190468625653761
mmarzy88;2016-07-07 19:04;0;1;"2$ for a little kids lemonade stand what the fuck! Inflation is absurd #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751190199258849280";https://twitter.com/mmarzy88/status/751190199258849280
robinfarmer1313;2016-07-07 19:04;0;1;"Should be with all her lies! #CrookedHillary #AlwaysTrump #TrumpTrain #MakeAmericaGreatAgain #AmericaFirst https:// twitter.com/TRUMP_PREZ/sta tus/751148926573563904 …";;;#CrookedHillary #AlwaysTrump #TrumpTrain #MakeAmericaGreatAgain #AmericaFirst;"751190198990417920";https://twitter.com/robinfarmer1313/status/751190198990417920
Imain_Dipandant;2016-07-07 19:04;0;0;"#MakeAmericaGreatAgain This is how Trump does business deals?! http:// tinyurl.com/hcth5kf #NeverTrump";;;#MakeAmericaGreatAgain #NeverTrump;"751190185082138625";https://twitter.com/Imain_Dipandant/status/751190185082138625
alexanderknight;2016-07-07 19:04;2;1;"#Trump to House Republicans: Lie and say you love me okay? It'll be so good. LOL! Read: http:// ln.is/washingtonpost .com/iwB8H … #GOP #MakeAmericaGreatAgain";;;#Trump #GOP #MakeAmericaGreatAgain;"751190105767936001";https://twitter.com/alexanderknight/status/751190105767936001
kebloDuGame;2016-07-07 19:02;0;2;"Pays du " #MakeAmericaGreatAgain "";;;#MakeAmericaGreatAgain;"751189749289877504";https://twitter.com/kebloDuGame/status/751189749289877504
tcain023;2016-07-07 19:02;0;2;"@sydxeyy @manaom2 #MakeAmericaGreatAgain";;@sydxeyy @manaom2;#MakeAmericaGreatAgain;"751189707820642304";https://twitter.com/tcain023/status/751189707820642304
Trump_World;2016-07-07 19:02;16;19;"#Trump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https:// twitter.com/trump_world/st atus/703260852753981440 …";;;#Trump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain;"751189633518735361";https://twitter.com/Trump_World/status/751189633518735361
Secca2013;2016-07-07 19:01;0;0;"Let's help the new gals and guys. Please RT #Trump2016 #TrumpTrain #MakeAmericaGreatAgain pic.twitter.com/NiIyUlTNdu";;;#Trump2016 #TrumpTrain #MakeAmericaGreatAgain;"751189433420918784";https://twitter.com/Secca2013/status/751189433420918784
YoungDems4Trump;2016-07-07 19:01;695;842;"I urge my fellow patriotic Democrats. Lets get our #jobs back. Lets #MakeAmericaGreatAgain . #YoungDemocratsForTrump pic.twitter.com/03Oy3KeG36";Colorado, USA;;#jobs #MakeAmericaGreatAgain #YoungDemocratsForTrump;"751189363229274112";https://twitter.com/YoungDems4Trump/status/751189363229274112
deplorableRory;2016-07-07 19:00;0;0;"The old "Hillary Defense". #MakeAmericaGreatAgain https:// i.sli.mg/b9Xlhp.jpg";;;#MakeAmericaGreatAgain;"751189272464658433";https://twitter.com/deplorableRory/status/751189272464658433
LouDobbs;2016-07-07 19:00;274;568;"11 days until GOP Convention & @realDonaldTrump is rallying the Republican party to #MakeAmericaGreatAgain WATCH #FoxLDT @FoxBusiness";;@realDonaldTrump @FoxBusiness;#MakeAmericaGreatAgain #FoxLDT;"751189220740313088";https://twitter.com/LouDobbs/status/751189220740313088
AFinepatriot;2016-07-07 19:00;0;1;"Aaaaaaaannnnnndddd another decisive speech by Barack Hussein Obama @POTUS #MakeAmericaGreatAgain";;@POTUS;#MakeAmericaGreatAgain;"751189071679004673";https://twitter.com/AFinepatriot/status/751189071679004673
nhdogmom;2016-07-07 18:59;12;8;"#MakeAmericaGreatAgain Denounce and turn off FOXNews and RWNJ hate media. https:// twitter.com/existentialfis h/status/751186094167887873 …";;;#MakeAmericaGreatAgain;"751189044764221440";https://twitter.com/nhdogmom/status/751189044764221440
POLITICAL_Jeff;2016-07-07 18:59;3;3;"#American 's will #MakeAmericaGreatAgain #America Vote #AlwaysTRUMP Don't Believe me Just #ImWithYou #HesWithUS https:// twitter.com/fubaglady/stat us/751105399240077312 …";;;#American #MakeAmericaGreatAgain #America #AlwaysTRUMP #ImWithYou #HesWithUS;"751188889117818880";https://twitter.com/POLITICAL_Jeff/status/751188889117818880
GunupProtect65;2016-07-07 18:59;0;0;"@realDonaldTrump #MakeAmericaGreatAgain #Trump2016 #CrookedLyingHillary @The_Trump_Train Obama in Warsaw Poland knocking his own country";Hemet, CA;@realDonaldTrump @The_Trump_Train;#MakeAmericaGreatAgain #Trump2016 #CrookedLyingHillary;"751188803050610688";https://twitter.com/GunupProtect65/status/751188803050610688
jogmonovich;2016-07-07 18:58;1;2;"@AP #MakeAmericaGreatAgain #HillaryForPrison #Hillary4Prison #ImWithYou C'mon wheels of justice, spin faster.";;@AP;#MakeAmericaGreatAgain #HillaryForPrison #Hillary4Prison #ImWithYou;"751188700659265536";https://twitter.com/jogmonovich/status/751188700659265536
KensleighW03;2016-07-07 18:57;0;3;"I am a woman and I believe that @HillaryClinton will be the biggest nightmare this country has ever seen. #MakeAmericaGreatAgain";;@HillaryClinton;#MakeAmericaGreatAgain;"751188460074000384";https://twitter.com/KensleighW03/status/751188460074000384
AdiDajani;2016-07-07 18:57;0;1;"@HillaryClinton #NeverHillary #AlwaysTrump #VoteTrump @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/texmjsGSPe";;@HillaryClinton @realDonaldTrump;#NeverHillary #AlwaysTrump #VoteTrump #MakeAmericaGreatAgain;"751188359586848768";https://twitter.com/AdiDajani/status/751188359586848768
FIGJAM_NC;2016-07-07 18:55;0;2;"#MakeAmericaGreatAgain great to see Dem's support the guy that proved Hillary lied under oath today & shredded her integrity";;;#MakeAmericaGreatAgain;"751187846581456898";https://twitter.com/FIGJAM_NC/status/751187846581456898
amrightnow;2016-07-07 18:54;5;4;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #tcot #trumptrain pic.twitter.com/NEsdR1TqTW";;;#1 #MakeAmericaGreatAgain #tcot #trumptrain;"751187639236263936";https://twitter.com/amrightnow/status/751187639236263936
laroque_l;2016-07-07 18:53;0;2;"@starbucksgirl51 @PRyan @realDonaldTrump #Trump2016 loves America & all Americans that want to #MakeAmericaGreatAgain";;@starbucksgirl51 @PRyan @realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain;"751187476790677505";https://twitter.com/laroque_l/status/751187476790677505
F6Fox;2016-07-07 18:53;0;1;"#AltRight #WhiteGenocide #Trump #MAGA #MakeAmericaGreatAgain https:// twitter.com/TGSNTtv/status /751177119812579328 …";;;#AltRight #WhiteGenocide #Trump #MAGA #MakeAmericaGreatAgain;"751187402069307392";https://twitter.com/F6Fox/status/751187402069307392
Zanting;2016-07-07 18:52;1;0;"@sixbennetts @HillaryClinton @SopanDeb The risk is too high with #CrookedHillary , no thanks; #MakeAmericaGreatAgain ! pic.twitter.com/OQOczdGeOQ";;@sixbennetts @HillaryClinton @SopanDeb;#CrookedHillary #MakeAmericaGreatAgain;"751187152298512384";https://twitter.com/Zanting/status/751187152298512384
FamilyRedsFans;2016-07-07 18:51;1;2;"#generalpauleaton ... #whoaskedyou ?! I didn't. You think the opinion of some retired #libtard #general means #squat ?! #MakeAmericaGreatAgain";;;#generalpauleaton #whoaskedyou #libtard #general #squat #MakeAmericaGreatAgain;"751186910308102144";https://twitter.com/FamilyRedsFans/status/751186910308102144
7Canyons;2016-07-07 18:51;0;1;"Big time! But I'll take the low road & say what you chose not to. "It's a load of SHIT! #MakeAmericaGreatAgain https:// twitter.com/divinemoments/ status/751185239448297473 …";;;#MakeAmericaGreatAgain;"751186890330501122";https://twitter.com/7Canyons/status/751186890330501122
GoliathDave;2016-07-07 18:50;0;2;"@LouDobbs @realDonaldTrump Senator Flake is aptly named... #MakeAmericaGreatAgain #AmericaFirst";;@LouDobbs @realDonaldTrump;#MakeAmericaGreatAgain #AmericaFirst;"751186542820003841";https://twitter.com/GoliathDave/status/751186542820003841
Right_Smarts;2016-07-07 18:49;0;1;"Trump Vows to Defend Non-Existent Articles to Constitution http://www. Newsmax.com/Politics/donal d-trump-non-existent-articles-constitution/2016/07/07/id/737638 … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751186389501407232";https://twitter.com/Right_Smarts/status/751186389501407232
proudamerican39;2016-07-07 18:49;0;1;"Here's the info. Thanks Doc! #VoteTrump #MakeAmericaGreatAgain #TrustTrump4USA https:// twitter.com/realDrOlmo/sta tus/751112484732284928 …";;;#VoteTrump #MakeAmericaGreatAgain #TrustTrump4USA;"751186342130937857";https://twitter.com/proudamerican39/status/751186342130937857
amrightnow;2016-07-07 18:46;1;1;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/tHyZhc2B8A";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"751185751283466240";https://twitter.com/amrightnow/status/751185751283466240
mikebrown5791;2016-07-07 18:46;0;1;"" @realDonaldTrump : #MakeAmericaGreatAgain https:// twitter.com/emilymiller/st atus/751061089522036736 … " Who Didn't Know This?";;@realDonaldTrump;#MakeAmericaGreatAgain;"751185682014605312";https://twitter.com/mikebrown5791/status/751185682014605312
2dollarcharlie;2016-07-07 18:46;0;0;"Very proud you wish you would call me Charles Hampton Marion Arkansas #MakeAmericaGreatAgain";West Memphis, AR;;#MakeAmericaGreatAgain;"751185619196473344";https://twitter.com/2dollarcharlie/status/751185619196473344
joandan15584329;2016-07-07 18:45;0;2;"You sir are a new American Hero... #AmericaFirst #MakeAmericaGreatAgain https:// twitter.com/HurdOnTheHill/ status/751091908030525440 …";;;#AmericaFirst #MakeAmericaGreatAgain;"751185496794025984";https://twitter.com/joandan15584329/status/751185496794025984
Zanting;2016-07-07 18:45;0;2;"@TeriCottone @bryantlong666 @reaDonaldTrump @HillaryClinton @SopanDeb #ISIS isn't a parody!; #MakeAmericaGreatAgain ! pic.twitter.com/MgIl4wK4tK";;@TeriCottone @bryantlong666 @reaDonaldTrump @HillaryClinton @SopanDeb;#ISIS #MakeAmericaGreatAgain;"751185453689278464";https://twitter.com/Zanting/status/751185453689278464
amrightnow;2016-07-07 18:45;1;1;""The Real Trump" (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #trumptrain pic.twitter.com/VdQknD8l7y";;;#MakeAmericaGreatAgain #trumptrain;"751185392649510912";https://twitter.com/amrightnow/status/751185392649510912
wmbartlott;2016-07-07 18:45;0;0;"She Lied, Can't Be Trusted, Is Not Fit Or Qualified To Be President! #TRUMP2016 #AmericaFirst #MakeAmericaGreatAgain https:// twitter.com/JohnKStahlUSA/ status/751056284535762945 …";;;#TRUMP2016 #AmericaFirst #MakeAmericaGreatAgain;"751185342686851072";https://twitter.com/wmbartlott/status/751185342686851072
NickWallwork;2016-07-07 18:45;0;0;"Perhaps the cops were just trying to #MakeAmericaGreatAgain #PhilandoCastile #AltonSterling";Rockaway, NJ;;#MakeAmericaGreatAgain #PhilandoCastile #AltonSterling;"751185291243847680";https://twitter.com/NickWallwork/status/751185291243847680
Akrillex17;2016-07-07 18:44;0;1;"Latinos love Trump #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751185260281487360";https://twitter.com/Akrillex17/status/751185260281487360
JohnGGalt;2016-07-07 18:43;18;29;"Obviously Hillary intended controlling government emails to further her career—stop insulting us! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751184825361440768";https://twitter.com/JohnGGalt/status/751184825361440768
Angelemichelle;2016-07-07 18:41;1;3;"VOTE TRUMP. VETERANS BEFORE ILLEGAL ALIENS! #Trump2016 #AmericaFirst #Jobs #MakeAmericaGreatAgain #pjnet pic.twitter.com/6WHEirsFLT";;;#Trump2016 #AmericaFirst #Jobs #MakeAmericaGreatAgain #pjnet;"751184410548969472";https://twitter.com/Angelemichelle/status/751184410548969472
footballwizkid;2016-07-07 18:41;1;2;". @VP @JasonLaCanfora all under Obama. All part his administration's plan. We need #Trump to fix this. #MakeAmericaGreatAgain #ImWithYou";;@VP @JasonLaCanfora;#Trump #MakeAmericaGreatAgain #ImWithYou;"751184287005708288";https://twitter.com/footballwizkid/status/751184287005708288
lorettatheprole;2016-07-07 18:41;1;3;"Trump is to PC & globalism what Martin Luther was to anathema & indulgences. #AmericaFirst #MakeAmericaGreatAgain";;;#AmericaFirst #MakeAmericaGreatAgain;"751184266839502848";https://twitter.com/lorettatheprole/status/751184266839502848
FrankieFusco;2016-07-07 18:40;0;0;"http:// bit.ly/29SX56F #MakeAmericaGreatAgain #Trump2016 #MAGA #Trump #TrumpTrain #Clinton";;;#MakeAmericaGreatAgain #Trump2016 #MAGA #Trump #TrumpTrain #Clinton;"751184175743508480";https://twitter.com/FrankieFusco/status/751184175743508480
amrightnow;2016-07-07 18:40;1;2;"Americans it’s time to changes the sheets #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/knLBSPGygc";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"751184127999746048";https://twitter.com/amrightnow/status/751184127999746048
