username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
talkinrock;2016-04-06 07:19;1;1;"#AnchorBabyCruz is not qualified to be Pres or VP. He might get job catching poodles. #MakeAmericaGreatAgain @realDonaldTrump #CruzYouLose";;@realDonaldTrump;#AnchorBabyCruz #MakeAmericaGreatAgain #CruzYouLose;"717673025785765890";https://twitter.com/talkinrock/status/717673025785765890
BrentUsry;2016-04-06 07:19;2;4;"Worldwide Executions Highest Since 1989 Amnesty https://www. yahoo.com/news/worldwide -executions-highest-since-1989-amnesty-004031980.html … #Trump #DonaldTrump #TrumpTrain #MakeAmericaGreatAgain #BuildTheWall";;;#Trump #DonaldTrump #TrumpTrain #MakeAmericaGreatAgain #BuildTheWall;"717672957640716288";https://twitter.com/BrentUsry/status/717672957640716288
katlivezey;2016-04-06 07:18;19;15;"#PathToTrumpWin @realDonaldTrump Real Clear Politics http://www. realclearpolitics.com/epolls/2016/pr esident/republican_delegate_count.html … #MakeAmericaGreatAgain #AlwaysTrump pic.twitter.com/9uU6xyk7mw";;@realDonaldTrump;#PathToTrumpWin #MakeAmericaGreatAgain #AlwaysTrump;"717672705974276096";https://twitter.com/katlivezey/status/717672705974276096
RealityChick01;2016-04-06 07:16;0;1;"The Wisconsin Republican machine = The Illinois Democratic machine. #Trump2016 #MakeAmericaGreatAgain #WomenForTrump #NYPrimary";;;#Trump2016 #MakeAmericaGreatAgain #WomenForTrump #NYPrimary;"717672199755182080";https://twitter.com/RealityChick01/status/717672199755182080
amrightnow;2016-04-06 07:15;4;2;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/sWZU3GJP5D";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"717672087612178432";https://twitter.com/amrightnow/status/717672087612178432
PeacefulResista;2016-04-06 07:15;1;2;"Saying that Trump is making the world anxious that he might be POTUS may make him more popular #nwo #Benghazi #ISIL #MakeAmericaGreatAgain";;;#nwo #Benghazi #ISIL #MakeAmericaGreatAgain;"717672071975813120";https://twitter.com/PeacefulResista/status/717672071975813120
Small_BZ_NJ;2016-04-06 07:14;26;22;"End of Fight. #LoseWithCruz . Read this Formula. in Plain English . #MakeAmericaGreatAgain #DemocracySpring https:// twitter.com/ChristiChat/st atus/717664289339928578 …";;;#LoseWithCruz #MakeAmericaGreatAgain #DemocracySpring;"717671767167385601";https://twitter.com/Small_BZ_NJ/status/717671767167385601
amrightnow;2016-04-06 07:14;8;10;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/QOW13GlIV1";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016;"717671765959438336";https://twitter.com/amrightnow/status/717671765959438336
thetimewasthen;2016-04-06 07:12;7;6;"The CASE to #BuildTheWall and #ELECT @realDonaldTrump #MakeAmericaGreatAgain #NoRefugees #Trump2016 #TrumpTrain https:// twitter.com/foxandfriends/ status/717664624804401153 …";;@realDonaldTrump;#BuildTheWall #ELECT #MakeAmericaGreatAgain #NoRefugees #Trump2016 #TrumpTrain;"717671373036994560";https://twitter.com/thetimewasthen/status/717671373036994560
ChristiChat;2016-04-06 07:11;42;34;"Let's do this #NY #NYPrimary #MakeAmericaGreatAgain #WomenForTrump #Trump2016 https:// twitter.com/america_trump/ status/717572076232687616 …";;;#NY #NYPrimary #MakeAmericaGreatAgain #WomenForTrump #Trump2016;"717670946929319936";https://twitter.com/ChristiChat/status/717670946929319936
stvdvl;2016-04-06 07:10;0;0;"NATIONALISM What Trump has wrought http:// po.st/9EaB06 worldnetdaily #MAGA #MakeAmericaGreatAgain Self Funded No Super PACs Deny Media";;;#MAGA #MakeAmericaGreatAgain;"717670931636756480";https://twitter.com/stvdvl/status/717670931636756480
america_trump;2016-04-06 07:10;24;20;"#MakeAmericaGreatAgain pic.twitter.com/g8mVXVbiK9";;;#MakeAmericaGreatAgain;"717670886011174912";https://twitter.com/america_trump/status/717670886011174912
teamliftworking;2016-04-06 07:09;0;0;"#MakeAmericaGreatAgain #TeamLift #DIVERSITY pic.twitter.com/4panVPFX9X";;;#MakeAmericaGreatAgain #TeamLift #DIVERSITY;"717670612576002048";https://twitter.com/teamliftworking/status/717670612576002048
america_trump;2016-04-06 07:09;4;5;"#WomenForTrump #strong #honest #leader #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/DF0T0G5OfD";;;#WomenForTrump #strong #honest #leader #Trump2016 #MakeAmericaGreatAgain;"717670516727873536";https://twitter.com/america_trump/status/717670516727873536
Shureria;2016-04-06 07:09;22;47;"Donald Trump's real plan involves hiring a ton of Cryomancers. #TreeOfSavior #MakeAmericaGreatAgain pic.twitter.com/yuuuqbw2Dw";;;#TreeOfSavior #MakeAmericaGreatAgain;"717670487078400000";https://twitter.com/Shureria/status/717670487078400000
RedPillWoman;2016-04-06 07:08;1;1;""Trump put out a vitriolic statement" SHUT UP @chucktodd keep your ignorant, false opinions to yourself @TODAYshow #MakeAmericaGreatAgain";;@chucktodd @TODAYshow;#MakeAmericaGreatAgain;"717670409307553792";https://twitter.com/RedPillWoman/status/717670409307553792
landsend99;2016-04-06 07:07;2;4;"@washingtonpost . Acutally he is doing great based on all the lies that are told about him by msm #MakeAmericaGreatAgain #VoteTrump2016";;@washingtonpost;#MakeAmericaGreatAgain #VoteTrump2016;"717670137919356928";https://twitter.com/landsend99/status/717670137919356928
Kathann4;2016-04-06 07:06;0;1;"You're up next New York..give lying @SenTedCruz the knockout punch by voting for @realDonaldTrump . #onlytrump #MakeAmericaGreatAgain";;@SenTedCruz @realDonaldTrump;#onlytrump #MakeAmericaGreatAgain;"717669744611037184";https://twitter.com/Kathann4/status/717669744611037184
petefrt;2016-04-06 07:05;1;2;"If Trump breaks us out of PC Prison, it will all have been worthwhile. #MakeAmericaGreatAgain #tcot #pjnet #p2 https:// youtu.be/OSUSGxJH9i0";;;#MakeAmericaGreatAgain #tcot #pjnet #p2;"717669628713959424";https://twitter.com/petefrt/status/717669628713959424
DonaldGR8;2016-04-06 07:03;1;0;"#AlwaysTrump #OnlyTrump #TrumpTrain #TrumpArmy #TrumpRiots #Trump2016 #MAGA #VoteTrump #MakeAmericaGreatAgain https:// twitter.com/hank45678/stat us/717574228086767617 …";;;#AlwaysTrump #OnlyTrump #TrumpTrain #TrumpArmy #TrumpRiots #Trump2016 #MAGA #VoteTrump #MakeAmericaGreatAgain;"717669090685378561";https://twitter.com/DonaldGR8/status/717669090685378561
pauly_walnut60;2016-04-06 07:02;1;14;"Got my trump tickets can't wait to see @realDonaldTrump in bethpage #RALLY #MakeAmericaGreatAgain";;@realDonaldTrump;#RALLY #MakeAmericaGreatAgain;"717668797906292736";https://twitter.com/pauly_walnut60/status/717668797906292736
BarStoolHero420;2016-04-06 07:02;0;0;"Food for thought #MakeAmericaGreatAgain pic.twitter.com/x6aCgdfGKE";;;#MakeAmericaGreatAgain;"717668727819468800";https://twitter.com/BarStoolHero420/status/717668727819468800
PareshaPraying;2016-04-06 07:01;0;1;"@Trumpisright @realDonaldJTrump #Trump #MakeAmericaGreatAgain pic.twitter.com/JK28lPvw32";;@Trumpisright @realDonaldJTrump;#Trump #MakeAmericaGreatAgain;"717668434125959168";https://twitter.com/PareshaPraying/status/717668434125959168
TrumpIsRight;2016-04-06 07:00;1;2;"#Trump #MakeAmericaGreatAgain #Trump2016 #DTMag #RealDonaldJTrump pic.twitter.com/yqKXyD3QJD";;;#Trump #MakeAmericaGreatAgain #Trump2016 #DTMag #RealDonaldJTrump;"717668405126569984";https://twitter.com/TrumpIsRight/status/717668405126569984
DaisyDi27394213;2016-04-06 07:00;1;1;"My prayers for @realDonaldTrump We will United and we will win this battle to #MakeAmericaGreatAgain He will win WE promise";;@realDonaldTrump;#MakeAmericaGreatAgain;"717668264004943872";https://twitter.com/DaisyDi27394213/status/717668264004943872
khcslip;2016-04-06 06:58;1;2;"Wisconsin ppl sniffing way too much cow shit! #AlwaysTrump #NeverHillary #MakeAmericaGreatAgain";;;#AlwaysTrump #NeverHillary #MakeAmericaGreatAgain;"717667702500941826";https://twitter.com/khcslip/status/717667702500941826
Toni_Price;2016-04-06 06:57;0;2;""Hello America, meet Wisconsin, Lover of a socialist & cheese!" @mitchellvii #MakeAmericaGreatAgain #TrumpTrain #NY http:// dcwhispers.com/wisconsin-give s-primary-nod-socialist-small-government-texan/ …";;@mitchellvii;#MakeAmericaGreatAgain #TrumpTrain #NY;"717667631747063809";https://twitter.com/Toni_Price/status/717667631747063809
BayleighV;2016-04-06 06:57;2;6;"People that have such a problem with Trump most likely only see what the media makes of him. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"717667416243838976";https://twitter.com/BayleighV/status/717667416243838976
Tea4Freedom;2016-04-06 06:53;8;14;"KARMA! "New York Values" the beginning of the end for Cruz on Apr 19th! #MakeAmericaGreatAgain https:// youtu.be/Nzn9OMMudKE via @YouTube";;@YouTube;#MakeAmericaGreatAgain;"717666539147669505";https://twitter.com/Tea4Freedom/status/717666539147669505
Bluesmanfd1;2016-04-06 06:50;0;2;"Let's #MakeAmericaGreatAgain https:// twitter.com/DefendingtheUS A/status/717664234897674240 …";;;#MakeAmericaGreatAgain;"717665695182422016";https://twitter.com/Bluesmanfd1/status/717665695182422016
BoryaBor;2016-04-06 06:49;0;2;"Просто лента — Трамп затирает про #MakeAmericaGreatAgain , сразу под ним Кадыров качается со чеченоидами. Ок да? Не хватает только ЭМ из Н-П(";;;#MakeAmericaGreatAgain;"717665640769785856";https://twitter.com/BoryaBor/status/717665640769785856
DivintyMary;2016-04-06 06:49;0;5;"Sleep well #trumpteam @realDonaldTrump keep fighting the good fight #MakeAmericaGreatAgain pic.twitter.com/MomvTRfAh7";;@realDonaldTrump;#trumpteam #MakeAmericaGreatAgain;"717665411462930436";https://twitter.com/DivintyMary/status/717665411462930436
ThatsRightDD;2016-04-06 06:48;0;1;"@mitchellvii I am praying to God almighty and will continue. God help us #PutAmericaFirst via @realDonaldTrump #makeamericagreatagain";;@mitchellvii @realDonaldTrump;#PutAmericaFirst #makeamericagreatagain;"717665316726243329";https://twitter.com/ThatsRightDD/status/717665316726243329
houselm;2016-04-06 06:48;0;1;"I thought that was what he said, just not what was reported. #Trump2016 to put #AmericaFirst #MakeAmericaGreatAgain https:// twitter.com/Defund_DC/stat us/713919238197608449 …";;;#Trump2016 #AmericaFirst #MakeAmericaGreatAgain;"717665299693117440";https://twitter.com/houselm/status/717665299693117440
JTreadwell;2016-04-06 06:47;0;0;"MakeAmericaGreatAgain Know Ted Cruz? Sealed: birth records, college records, mother's birth records, Wall Street loans, why he met with cuba";;;;"717664939687723008";https://twitter.com/JTreadwell/status/717664939687723008
karangRN;2016-04-06 06:46;0;0;"Ted Cruz schlonged by the ghost of Teddy Roosevelt -- 4/19/16 #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #HawaiiForTrump #Nurses4Trump";Hawaii, USA;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain #HawaiiForTrump #Nurses4Trump;"717664747248754688";https://twitter.com/karangRN/status/717664747248754688
amrightnow;2016-04-06 06:45;1;0;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/TRte0dhJgm";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"717664575139790848";https://twitter.com/amrightnow/status/717664575139790848
USA2016ELECTION;2016-04-06 06:43;50;37;"Please VOTE, SUPPORT Trump and RE Tweet!!! http:// usa2016elections.com/donald-trump-r eady-next-president-think-vote/ … #MakeAmericaGreatAgain #TeamTrump #Trump2016 #AlwaysTrump #GOP";;;#MakeAmericaGreatAgain #TeamTrump #Trump2016 #AlwaysTrump #GOP;"717664098058690560";https://twitter.com/USA2016ELECTION/status/717664098058690560
CtBrokerRoks;2016-04-06 06:42;47;49;"Love New York Values! They know a good man, when they listen to him! #MakeAmericaGreatAgain https:// twitter.com/johnstrom45/st atus/717442886795702272 …";;;#MakeAmericaGreatAgain;"717663853358751744";https://twitter.com/CtBrokerRoks/status/717663853358751744
69donald420;2016-04-06 06:42;0;0;"fuck a dead person #makeamericagreatagain";;;#makeamericagreatagain;"717663688887390209";https://twitter.com/69donald420/status/717663688887390209
bourney27;2016-04-06 06:40;0;0;"@realDonaldTrump just "stay on message" and we will #MakeAmericaGreatAgain don't listen to the haters";;@realDonaldTrump;#MakeAmericaGreatAgain;"717663282144915458";https://twitter.com/bourney27/status/717663282144915458
Nevering;2016-04-06 06:40;0;0;"Drought continued in West https:// youtu.be/F3AMvsYGjI4 #MakeAmericaGreatAgain #OpChemtrails #Geoengineering";;;#MakeAmericaGreatAgain #OpChemtrails #Geoengineering;"717663223663595520";https://twitter.com/Nevering/status/717663223663595520
solvemee;2016-04-06 06:38;0;0;"What happened to America? #MakeAmericaGreatAgain lol pic.twitter.com/EqaoDShWK8";;;#MakeAmericaGreatAgain;"717662683516940288";https://twitter.com/solvemee/status/717662683516940288
LizzyNY;2016-04-06 06:38;0;1;"@fonklaus @Liee4Trump it's not the end. THINK positive!! Let's move forward. Don't think about the past. #AlwaysTrump #MakeAmericaGreatAgain";;@fonklaus @Liee4Trump;#AlwaysTrump #MakeAmericaGreatAgain;"717662659819270145";https://twitter.com/LizzyNY/status/717662659819270145
MrMisundrstood;2016-04-06 06:36;0;1;"@BrianCraigShow Great talk radio out of Florida! #MakeAmericaGreatAgain #TrumpTrain #Trump2016";;@BrianCraigShow;#MakeAmericaGreatAgain #TrumpTrain #Trump2016;"717662345183502336";https://twitter.com/MrMisundrstood/status/717662345183502336
BishopsB2B;2016-04-06 06:35;0;1;"Ford to build huge plant in Mexico despite outrage http:// ow.ly/10lD7W #NAFTAFail #MakeAmericaGreatAgain #Business";;;#NAFTAFail #MakeAmericaGreatAgain #Business;"717662126094086144";https://twitter.com/BishopsB2B/status/717662126094086144
2016twg;2016-04-06 06:31;0;0;"#MakeAmericaGreatAgain #TrumpCommunity #Trump #TrumpTrain pic.twitter.com/raNlhSEx2i";;;#MakeAmericaGreatAgain #TrumpCommunity #Trump #TrumpTrain;"717661117791780864";https://twitter.com/2016twg/status/717661117791780864
David360NC;2016-04-06 06:31;8;5;"The Eleventh Hour https:// kazmierskireport.wordpress.com/2016/04/06/the -eleventh-hour/ … via @KazmierskiR #Trump2016 #MakeAmericaGreatAgain #TrumpArmy #TrumpTrain #ALwayTrump #GOP2016";;@KazmierskiR;#Trump2016 #MakeAmericaGreatAgain #TrumpArmy #TrumpTrain #ALwayTrump #GOP2016;"717660956541759488";https://twitter.com/David360NC/status/717660956541759488
CtBrokerRoks;2016-04-06 06:28;3;1;"Let's go to America's favorite ~ NYPrimary! #MakeAmericaGreatAgain #AlwaysTrump https:// twitter.com/buddy_faro/sta tus/717658409710010368 …";;;#MakeAmericaGreatAgain #AlwaysTrump;"717660361441337348";https://twitter.com/CtBrokerRoks/status/717660361441337348
pjpaton;2016-04-06 06:28;4;4;"#Wisconsin was a bump in the road - Trump has 233 more delegates+way ahead in the next six states! #MakeAmericaGreatAgain @MichelleMeyer10";;@MichelleMeyer10;#Wisconsin #MakeAmericaGreatAgain;"717660321381556226";https://twitter.com/pjpaton/status/717660321381556226
TtBees;2016-04-06 06:28;0;3;"@FoxFriendsFirst @FoxNews @HeatherChilders if it's good for USA Obama is against it MakeAmericaGreatAgain";;@FoxFriendsFirst @FoxNews @HeatherChilders;;"717660304105152512";https://twitter.com/TtBees/status/717660304105152512
jrmadmen;2016-04-06 06:27;0;1;"@AmyMek The #TrumpTrain is now in full speed ahead to #MakeAmericaGreatAgain so get the HELL out of the way Teddy";;@AmyMek;#TrumpTrain #MakeAmericaGreatAgain;"717660045329227776";https://twitter.com/jrmadmen/status/717660045329227776
CtBrokerRoks;2016-04-06 06:26;1;1;"@realDonaldTrump You are the best & we support only you for POTUS! #MakeAmericaGreatAgain https:// twitter.com/alphabetsucces s/status/717658373496430592 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"717659743104471040";https://twitter.com/CtBrokerRoks/status/717659743104471040
David360NC;2016-04-06 06:26;6;3;"Women For Donald Trump 2016 - Part 2 https:// youtu.be/Nwuq_b4E8SA #RIPrimary #NYC #CA2016 #GOP2016 #AlwaysTrump #MakeAmericaGreatAgain #TeaParty";;;#RIPrimary #NYC #CA2016 #GOP2016 #AlwaysTrump #MakeAmericaGreatAgain #TeaParty;"717659633377230848";https://twitter.com/David360NC/status/717659633377230848
axelmojave;2016-04-06 06:24;0;1;"@realDonaldTrump Anti-Trump & pro-Islam German govt media #ZDF & @janboehm are abusing Trump slogan! #MakeAmericaGreatAgain #brexit #refugees";;@realDonaldTrump @janboehm;#ZDF #MakeAmericaGreatAgain #brexit #refugees;"717659353059356672";https://twitter.com/axelmojave/status/717659353059356672
MooseKnuckleFly;2016-04-06 06:21;0;2;"Our prediction for the day Hillary debates @realDonaldTrump #MakeAmericaGreatAgain #Election2016 #USA #Fishing pic.twitter.com/CDWRSZI0Kq";;@realDonaldTrump;#MakeAmericaGreatAgain #Election2016 #USA #Fishing;"717658485471768577";https://twitter.com/MooseKnuckleFly/status/717658485471768577
6b4fe92255ca491;2016-04-06 06:18;0;0;"@PamelaKealer13 @David360NC #America listen to #Clint , he knows#Vote Trump#MakeAmericaGreatAgain";;@PamelaKealer13 @David360NC;#America #Clint #Vote #MakeAmericaGreatAgain;"717657741095886848";https://twitter.com/6b4fe92255ca491/status/717657741095886848
houselm;2016-04-06 06:16;0;1;"Get aboard the #TrumpTrain and vote #Trump2016 to put #AmericaFirst and #MakeAmericaGreatAgain https:// twitter.com/immigrant4trum p/status/717511256534421504 …";;;#TrumpTrain #Trump2016 #AmericaFirst #MakeAmericaGreatAgain;"717657190874488833";https://twitter.com/houselm/status/717657190874488833
DonaldGR8;2016-04-06 06:15;2;2;". @TheresaMechele @nepafortrump @Veteran4Trump @VetsStump4Trump @VetsForDonald @TrumpArmy #MakeAmericaGreatAgain https:// twitter.com/organic2016/st atus/717650297292595201 …";;@TheresaMechele @nepafortrump @Veteran4Trump @VetsStump4Trump @VetsForDonald @TrumpArmy;#MakeAmericaGreatAgain;"717657064726781952";https://twitter.com/DonaldGR8/status/717657064726781952
Tea4Freedom;2016-04-06 06:14;3;4;"Wisconsin Total Votes: Republicans: 1,064,176 Democrats: 992,885 #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"717656825219272704";https://twitter.com/Tea4Freedom/status/717656825219272704
ShadowSalute;2016-04-06 06:12;1;2;"#MakeAmericaGreatAgain #AmericaFirst #NYPrimary pic.twitter.com/oQEj5nbL4x";;;#MakeAmericaGreatAgain #AmericaFirst #NYPrimary;"717656328651608064";https://twitter.com/ShadowSalute/status/717656328651608064
alcardfan;2016-04-06 06:08;7;9;"It is a nobel cause We must provide strength n voice to the movement. Stand w the @realDonaldTrump n Trump family to #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"717655174765010944";https://twitter.com/alcardfan/status/717655174765010944
amrightnow;2016-04-06 06:06;1;2;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/TsJnZg9Epa";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016;"717654657020076033";https://twitter.com/amrightnow/status/717654657020076033
